Date,Open,High,Low,Close,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2016-09-08,40.02098091658391,40.180026906190335,39.81173322809092,39.902687072753906,23554000,GOOGL
2016-09-09,39.70040106836377,39.84851484896729,39.16759719742623,39.188968658447266,37752000,GOOGL
2016-09-12,38.99215464766499,39.76998716980174,38.94145619830938,39.7028923034668,37274000,GOOGL
2016-09-13,39.46382386714446,39.55229398668465,38.982708105838924,39.20090103149414,36180000,GOOGL
2016-09-14,39.14175395056402,39.57913329254618,39.14175395056402,39.28738021850586,25842000,GOOGL
2016-09-15,39.265017381671925,39.94295084796719,39.19791872137002,39.82267379760742,31144000,GOOGL
2016-09-16,39.71282940242153,39.71282940242153,39.444438572144186,39.660640716552734,42612000,GOOGL
2016-09-19,39.81670394395531,39.959846470254334,39.441455824534266,39.53240966796875,22990000,GOOGL
2016-09-20,39.761538722770354,39.898219770521045,39.67505558624518,39.75060272216797,20984000,GOOGL
2016-09-21,39.82416374991427,40.05527967064511,39.56422138035907,40.011539459228516,26970000,GOOGL
2016-09-22,40.25855610473108,40.70885463031695,40.14474055584761,40.554283142089844,35186000,GOOGL
2016-09-23,40.51402640068132,40.60647049310658,40.39424609830923,40.50508117675781,28234000,GOOGL
2016-09-26,40.24960988841406,40.26253287295598,39.78390086654876,39.893245697021484,29454000,GOOGL
2016-09-27,39.852491152517175,40.43201574072694,39.852491152517175,40.294837951660156,27346000,GOOGL
2016-09-28,39.964318375521,40.270981405839535,39.89970724467724,40.26153564453125,29406000,GOOGL
2016-09-29,40.12088142144012,40.45288988923691,39.80427966939848,39.89274978637695,27000000,GOOGL
2016-09-30,39.940463800043744,40.16362418034916,39.83609022155049,39.96332550048828,33204000,GOOGL
2016-10-03,39.888276831831675,39.937481250099694,39.57416259045775,39.780426025390625,29784000,GOOGL
2016-10-04,40.010045280849894,40.084598918646314,39.74513547513831,39.900203704833984,25174000,GOOGL
2016-10-05,40.059750674732896,40.184005486870376,39.7968278259421,39.82267379760742,24276000,GOOGL
2016-10-06,39.96431679070128,40.10696256942631,39.78688361301769,39.914615631103516,21998000,GOOGL
2016-10-07,40.0562710183752,40.056767764572754,39.603484963327546,39.79682540893555,23262000,GOOGL
2016-10-10,39.956863983753294,40.62535542384474,39.87286837482342,40.46581268310547,29922000,GOOGL
2016-10-11,40.46581098778192,40.74861502604395,40.127837789521585,40.2371826171875,34432000,GOOGL
2016-10-12,40.355969068625825,40.48221084874455,40.18648762075828,40.346527099609375,18158000,GOOGL
2016-10-13,40.063230512222,40.08758245253214,39.692949817836286,39.96432113647461,27380000,GOOGL
2016-10-14,40.13181800731133,40.26303105015102,39.87684690652409,39.99016571044922,22238000,GOOGL
2016-10-17,40.05925147164544,40.432015885196,39.951897413702426,40.101497650146484,21128000,GOOGL
2016-10-18,40.46779960876982,41.19344719485618,40.42406319271715,40.82963180541992,45786000,GOOGL
2016-10-19,40.89871761331648,41.24265557284133,40.89871761331648,41.09553527832031,30002000,GOOGL
2016-10-20,41.13131956167064,41.17655000797969,40.78291088986296,40.83658981323242,27878000,GOOGL
2016-10-21,40.75557801001914,40.96879969040477,40.671582394827574,40.957366943359375,32316000,GOOGL
2016-10-24,41.25707047297474,41.64722859552692,41.20488178552214,41.53788375854492,28952000,GOOGL
2016-10-25,41.675058401527465,41.675058401527465,41.01899322117119,41.18052673339844,37814000,GOOGL
2016-10-26,41.109450292231884,41.13877727602811,40.57416268677426,40.859947204589844,35898000,GOOGL
2016-10-27,40.90517701815869,41.0826101969284,40.48767893267989,40.623863220214844,59470000,GOOGL
2016-10-28,41.24961437430575,41.69991290343267,40.60646835508773,40.733707427978516,87098000,GOOGL
2016-10-31,40.876350082885374,40.886292590842174,40.15915474157456,40.25358581542969,44854000,GOOGL
2016-11-01,40.30179529427985,40.45537708024985,39.675053287744504,40.03390121459961,47118000,GOOGL
2016-11-02,40.097518511601706,40.097518511601706,39.0160035887435,39.18598556518555,47014000,GOOGL
2016-11-03,38.991155629487345,39.26451771262332,38.6994063533825,38.876346588134766,43504000,GOOGL
2016-11-04,38.33508977006901,39.18896991375087,38.32017980068888,38.82217025756836,39412000,GOOGL
2016-11-07,39.510544684649204,40.01004764102627,39.40865483338218,39.86243438720703,39852000,GOOGL
2016-11-08,39.86243620114584,40.558756860967925,39.74265210519733,40.35696792602539,35382000,GOOGL
2016-11-09,39.85248873481371,40.34354317501328,39.365908802057724,40.03936767578125,61970000,GOOGL
2016-11-10,40.25855428599421,40.261534763001734,38.18250416398696,38.78190994262695,118192000,GOOGL
2016-11-11,38.6089462707819,38.6328014619631,38.048806208644834,38.35745620727539,71852000,GOOGL
2016-11-14,38.35795706312224,38.35895055553348,36.95785323487015,37.43648147583008,73766000,GOOGL
2016-11-15,38.04532691179054,38.77942675125911,38.03290446546421,38.526939392089844,58878000,GOOGL
2016-11-16,38.29135517723478,38.941455658456,38.08807601228507,38.76650619506836,35968000,GOOGL
2016-11-17,38.891750306860516,39.20984227438448,38.760040529305535,39.07365798950195,30674000,GOOGL
2016-11-18,39.12386645720762,39.328635874165315,38.53639008712178,38.567203521728516,36126000,GOOGL
2016-11-21,38.673063431496765,39.09304526973466,38.58359982221558,39.00606918334961,32616000,GOOGL
2016-11-22,39.214321992313344,39.45189561124129,38.953386133293854,39.01601028442383,27884000,GOOGL
2016-11-23,39.240661493302156,39.240661493302156,38.40218807285477,38.717796325683594,26260000,GOOGL
2016-11-25,38.897220718926654,38.91163394215277,38.67753756334083,38.7789306640625,12270000,GOOGL
2016-11-28,38.68549102091654,39.74861511555114,38.67306478186888,39.055274963378906,51508000,GOOGL
2016-11-29,39.184001272062496,39.58459865512393,39.03290699954852,39.23668670654297,31240000,GOOGL
2016-11-30,39.219787554877506,39.3395678493332,38.42704131076873,38.56272506713867,45582000,GOOGL
2016-12-01,38.69543014826311,38.69791387907333,37.44343643017996,37.98866653442383,57342000,GOOGL
2016-12-02,37.86789335688385,38.29533016428772,37.723757336530866,37.9951286315918,34376000,GOOGL
2016-12-05,38.270478471925045,38.767497672859136,38.11988095632219,38.67902755737305,33770000,GOOGL
2016-12-06,38.776941915378345,39.02992603825233,38.43549146378786,38.57763671875,34682000,GOOGL
2016-12-07,38.7650152828901,39.36392055884634,38.445926002295174,39.337581634521484,40588000,GOOGL
2016-12-08,39.41113461327013,39.711832882923765,39.160638040888145,39.5214729309082,32250000,GOOGL
2016-12-09,39.72674604500544,40.25607272291761,39.664618643070426,40.23122024536133,38090000,GOOGL
2016-12-12,40.00109738461987,40.325650837271034,39.98668416259011,40.154178619384766,32572000,GOOGL
2016-12-13,40.37734036553014,40.96929114917195,40.35497541250485,40.52396011352539,42564000,GOOGL
2016-12-14,40.552795152562325,40.967309015652624,40.39672962515314,40.65070724487305,35994000,GOOGL
2016-12-15,40.62436441166674,40.90468474796015,40.35796055334691,40.53937530517578,35394000,GOOGL
2016-12-16,40.67158189202103,40.71581505707438,40.16511689210504,40.250606536865234,51978000,GOOGL
2016-12-19,40.22276920583278,40.56770064074582,39.98519182146527,40.382808685302734,25272000,GOOGL
2016-12-20,40.426048262661894,40.5811202801542,40.308254959045776,40.51700210571289,25438000,GOOGL
2016-12-21,40.54285030589966,40.54285030589966,40.01501766427548,40.36790084838867,29192000,GOOGL
2016-12-22,40.21382644602345,40.311738533513086,40.06123814965293,40.242652893066406,22632000,GOOGL
2016-12-23,40.15965113761296,40.306767643271435,40.01551510914209,40.14921188354492,15310000,GOOGL
2016-12-27,40.19294614834705,40.55676531940493,40.04980741189291,40.25507354736328,19520000,GOOGL
2016-12-28,40.42406656650492,40.42406656650492,39.882814152846656,39.988677978515625,24296000,GOOGL
2016-12-29,39.877342137175724,40.04732033660338,39.669091730394676,39.90467834472656,21148000,GOOGL
2016-12-30,39.92107468966972,39.92505245065546,39.24562508899719,39.38628387451172,34718000,GOOGL
2017-01-03,39.79235248969843,40.33012766946396,39.60696755976219,40.15965270996094,39180000,GOOGL
2017-01-04,40.25308740677887,40.42903414596363,39.9658126435483,40.14772033691406,30306000,GOOGL
2017-01-05,40.1342977085354,40.444437941557744,40.05577010597687,40.408653259277344,26810000,GOOGL
2017-01-06,40.50656736132072,41.200904749303845,40.33310814885649,41.014522552490234,40342000,GOOGL
2017-01-09,41.07217900685164,41.273967936372884,40.83609562879916,41.1124382019043,28178000,GOOGL
2017-01-10,41.10696475472077,41.22326781658799,40.91163734381659,41.05427932739258,23948000,GOOGL
2017-01-11,41.08460300685021,41.24762297107502,40.828638418329284,41.245635986328125,26508000,GOOGL
2017-01-12,41.17207666256621,41.27148278123335,40.80577374197702,41.2292366027832,26990000,GOOGL
2017-01-13,41.30230069845088,41.48371167077955,41.22874433380065,41.299320220947266,25804000,GOOGL
2017-01-17,41.25259218321315,41.26153740608709,40.91461898714235,41.12635040283203,28818000,GOOGL
2017-01-18,41.24265689505406,41.24315364125748,40.95835880455869,41.203887939453125,20554000,GOOGL
2017-01-19,41.20289310208325,41.40170154367675,40.952396513331486,40.97277069091797,21410000,GOOGL
2017-01-20,41.20736356791533,41.21482234458937,40.9842031886352,41.16164016723633,26124000,GOOGL
2017-01-23,41.332617727039505,42.02496439190827,41.187984949117,41.96979522705078,49148000,GOOGL
2017-01-24,42.09653570931919,42.32218363321499,41.862936053754694,42.2232780456543,33768000,GOOGL
2017-01-25,42.42307238928946,42.68350767054455,42.2337059340748,42.66661071777344,33108000,GOOGL
2017-01-26,42.69643115316873,42.79334973955206,42.27247537899909,42.59354782104492,69866000,GOOGL
2017-01-27,42.693952149767284,43.091565254257404,41.84404973077108,41.99961471557617,75050000,GOOGL
2017-01-30,41.603489725458026,41.61193820244642,40.80676573463504,40.9459342956543,70338000,GOOGL
2017-01-31,40.730720203742685,40.90815717307091,40.42753820118527,40.7650146484375,40404000,GOOGL
2017-02-01,40.954381914037896,40.954381914037896,40.370382850436705,40.51899337768555,45020000,GOOGL
2017-02-02,40.50706760507621,40.9822186302285,40.360447840992265,40.66909408569336,33784000,GOOGL
2017-02-03,40.911142644744295,41.06024612766002,40.72326641665898,40.76203536987305,30562000,GOOGL
2017-02-06,40.80130270931353,40.87436231921185,40.471777969614884,40.83609390258789,27018000,GOOGL
2017-02-07,41.02893622194005,41.348021696960075,40.91909464573022,41.21432113647461,33332000,GOOGL
2017-02-08,41.27893908590867,41.46383105978078,41.00955475243487,41.24663162231445,26044000,GOOGL
2017-02-09,41.33857538647983,41.35100162462867,41.078636837470775,41.25557327270508,23884000,GOOGL
2017-02-10,41.39921366691301,41.60796082242183,41.27794313502696,41.493648529052734,28302000,GOOGL
2017-02-13,41.63529762811948,41.83609684758416,41.56323151100035,41.69792556762695,25914000,GOOGL
2017-02-14,41.738183276638914,41.84901835444715,41.54235909215867,41.75110626220703,27266000,GOOGL
2017-02-15,41.69046621731578,41.83758651058188,41.56174070065245,41.61641311645508,27144000,GOOGL
2017-02-16,41.675063217744686,41.88331364576467,41.61343255792551,41.85747146606445,20102000,GOOGL
2017-02-17,41.81472188051717,42.09454545763797,41.73867800139989,42.07516098022461,29224000,GOOGL
2017-02-21,42.146736207834,42.35598012421418,42.075163040952724,42.21035385131836,25206000,GOOGL
2017-02-22,42.147226532478044,42.434998018944036,42.08310836058908,42.31422424316406,24488000,GOOGL
2017-02-23,42.30031870450372,42.37685934169193,41.87387530305776,42.29634094238281,27734000,GOOGL
2017-02-24,42.129831319877574,42.165119257654226,41.896728440128605,42.13778305053711,26924000,GOOGL
2017-02-27,41.995646700229855,42.27994103927766,41.89922483564784,42.23023986816406,20206000,GOOGL
2017-02-28,42.11492117794534,42.18848132216606,41.82118113918491,41.9946403503418,27662000,GOOGL
2017-03-01,42.31522600071348,42.64425402493186,42.19792942501742,42.58212661743164,36374000,GOOGL
2017-03-02,42.560250170809674,42.56919918609226,42.183015049047924,42.23917770385742,25018000,GOOGL
2017-03-03,42.19394279365244,42.28738415435826,41.983705419997186,42.20090103149414,20100000,GOOGL
2017-03-06,42.09056487214304,42.19394495278919,41.8077608368355,42.11094284057617,20958000,GOOGL
2017-03-07,42.11044299989888,42.41213474298901,42.02396367091969,42.30378341674805,20774000,GOOGL
2017-03-08,42.401701484928985,42.59106795956011,42.30876065124772,42.427547454833984,20576000,GOOGL
2017-03-09,42.43003188177728,42.778937282213555,42.37933343805437,42.63629150390625,26954000,GOOGL
2017-03-10,42.87784653465368,42.95389041480859,42.62486620830807,42.8137321472168,26732000,GOOGL
2017-03-13,42.78490457069287,43.09802530660998,42.784407824505706,42.97128677368164,23332000,GOOGL
2017-03-14,42.93003381556234,43.12039377879418,42.750113106105864,43.037391662597656,21234000,GOOGL
2017-03-15,43.138283392232026,43.234705237445844,42.80826191855541,43.160648345947266,26658000,GOOGL
2017-03-16,43.267015782129036,43.37536712716188,43.1174117499466,43.24067306518555,22090000,GOOGL
2017-03-17,43.42357116379749,43.46035313243503,43.15965485088986,43.358463287353516,37366000,GOOGL
2017-03-20,43.21482590825848,43.25756883286428,42.97576206140145,43.13679504394531,30844000,GOOGL
2017-03-21,43.24364635040265,43.413131578657314,42.131814759072476,42.25358581542969,50760000,GOOGL
2017-03-22,42.220790895200984,42.51254399009374,42.0975295733582,42.236698150634766,27334000,GOOGL
2017-03-23,41.818695190536545,41.83360515866564,41.401697661241315,41.73221206665039,65754000,GOOGL
2017-03-24,41.84901797803178,41.94842409998631,41.20786650321526,41.50806427001953,42114000,GOOGL
2017-03-27,41.15766226404998,41.81820196829991,40.96929307808988,41.67555618286133,38692000,GOOGL
2017-03-28,41.73420887776902,42.018006435264326,41.36541842251978,41.78092956542969,30384000,GOOGL
2017-03-29,41.88630042953198,42.32566301428196,41.81820827271118,42.240177154541016,29146000,GOOGL
2017-03-30,42.34503802541043,42.34603151770301,42.08609298084735,42.22078323364258,18988000,GOOGL
2017-03-31,42.08907621685492,42.22476376279298,42.010051862906145,42.13728713989258,28820000,GOOGL
2017-04-03,42.184509692647836,42.69395519254083,42.123872523865124,42.58212661743164,39388000,GOOGL
2017-04-04,42.14722862748102,42.3957382212941,42.122872897484356,42.374366760253906,26970000,GOOGL
2017-04-05,42.48073117147857,42.772977206206846,42.123373463436174,42.19245910644531,37104000,GOOGL
2017-04-06,42.221779589294876,42.425062535572486,41.948421304040416,42.00309371948242,30672000,GOOGL
2017-04-07,41.998124678314696,42.04186109619024,41.61542154201426,41.85398864746094,22232000,GOOGL
2017-04-10,41.82615852821646,42.08461066725705,41.788883600449076,41.834110260009766,20924000,GOOGL
2017-04-11,41.83410180715542,41.97972805707742,41.481218658421135,41.74364471435547,19486000,GOOGL
2017-04-12,41.67306681466956,41.934499365600416,41.629827150909634,41.822174072265625,22716000,GOOGL
2017-04-13,41.80130310601694,41.935003674240576,41.64275764363857,41.75856018066406,21474000,GOOGL
2017-04-17,41.81820454099465,42.52695521223708,41.80080704767084,42.50160598754883,20982000,GOOGL
2017-04-18,42.37287637715803,42.613931007262586,42.30876198851861,42.4449462890625,18724000,GOOGL
2017-04-19,42.61392684359295,42.7535883539581,42.42207665067355,42.5701904296875,21606000,GOOGL
2017-04-20,42.73073032620373,42.93898074424216,42.61939850527457,42.74763107299805,23776000,GOOGL
2017-04-21,42.77446940982256,42.864930311921306,42.630833908875275,42.69146728515625,23458000,GOOGL
2017-04-24,43.163138116567005,43.735704471618746,43.04733178865363,43.68450927734375,33930000,GOOGL
2017-04-25,43.85001436316831,44.34653681082228,43.70190437253959,44.17705535888672,40760000,GOOGL
2017-04-26,44.30379175062521,44.38331663793924,43.993651515620115,44.19196319580078,26466000,GOOGL
2017-04-27,44.23470885930346,44.40270007503161,44.094550597470054,44.306278228759766,46846000,GOOGL
2017-04-28,46.17308400842459,46.51602467470132,45.88580545738881,45.95042037963867,76918000,GOOGL
2017-05-01,45.93203150227589,46.512052838874105,45.765530519223404,46.362945556640625,46556000,GOOGL
2017-05-02,46.38530920031082,46.868411887895924,46.27248336267556,46.57516860961914,35026000,GOOGL
2017-05-03,46.523483031646464,47.22676184983388,46.48173360162563,47.13978576660156,36496000,GOOGL
2017-05-04,47.231239917796934,47.67110299664005,47.08611039412378,47.451419830322266,38752000,GOOGL
2017-05-05,47.55082239742849,47.63631204097885,47.12239206312404,47.230743408203125,32310000,GOOGL
2017-05-08,47.09008519580814,47.76304733822817,47.087597672971015,47.64873504638672,37534000,GOOGL
2017-05-09,47.77994915140415,47.82318882144283,47.43551444574574,47.550323486328125,33758000,GOOGL
2017-05-10,47.52597109491483,47.55032303373315,47.20887260040484,47.45738220214844,22920000,GOOGL
2017-05-11,47.28093888137525,47.613944630759505,47.14773885679491,47.50956726074219,20622000,GOOGL
2017-05-12,47.60698408763134,47.613441787716155,47.319208798649115,47.4722900390625,24298000,GOOGL
2017-05-15,47.47974810256115,47.84803800491723,47.35698353779057,47.67507553100586,26754000,GOOGL
